starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:45:52 2012	1353368752	0	106	106	106
Tue Nov 20 08:45:45 2012	1353368745	0	106	106	106
Tue Nov 20 08:45:45 2012	1353368745	0	106	106	106
Tue Nov 20 08:45:45 2012	1353368745	0	106	106	106
Tue Nov 20 08:45:45 2012	1353368745	0	106	106	106
Tue Nov 20 08:45:50 2012	1353368750	0	107	107	107
Tue Nov 20 08:45:50 2012	1353368750	0	107	107	107
Tue Nov 20 08:45:50 2012	1353368750	0	107	107	107
Tue Nov 20 08:45:45 2012	1353368745	0	107	107	107
Tue Nov 20 08:45:50 2012	1353368750	0	107	107	107
Tue Nov 20 08:45:49 2012	1353368749	0	107	107	107
Tue Nov 20 08:45:49 2012	1353368749	0	107	107	107
Tue Nov 20 08:45:53 2012	1353368753	0	107	107	107
Tue Nov 20 08:45:53 2012	1353368753	0	108	108	108
Tue Nov 20 08:45:53 2012	1353368753	0	108	108	108
Tue Nov 20 08:45:48 2012	1353368748	0	108	108	108
Tue Nov 20 08:45:48 2012	1353368748	0	108	108	108
Tue Nov 20 08:45:48 2012	1353368748	0	108	108	108
Tue Nov 20 08:45:48 2012	1353368748	0	108	108	108
Tue Nov 20 08:45:48 2012	1353368748	0	108	108	108
Tue Nov 20 08:45:50 2012	1353368750	0	108	108	108
Tue Nov 20 08:45:51 2012	1353368751	0	108	108	108
Tue Nov 20 08:45:51 2012	1353368751	0	108	108	108
Tue Nov 20 08:45:51 2012	1353368751	0	108	108	108
Tue Nov 20 08:45:47 2012	1353368747	0	108	108	108
Tue Nov 20 08:45:47 2012	1353368747	0	108	108	108
Tue Nov 20 08:45:50 2012	1353368750	0	108	108	108
Tue Nov 20 08:45:50 2012	1353368750	0	108	108	108
Tue Nov 20 08:45:50 2012	1353368750	0	109	109	109
Tue Nov 20 08:45:50 2012	1353368750	0	109	109	109
Tue Nov 20 08:45:50 2012	1353368750	0	109	109	109
Tue Nov 20 08:45:50 2012	1353368750	0	109	109	109
Tue Nov 20 08:45:50 2012	1353368750	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:47 2012	1353368747	0	109	109	109
Tue Nov 20 08:45:47 2012	1353368747	0	109	109	109
Tue Nov 20 08:45:47 2012	1353368747	0	109	109	109
Tue Nov 20 08:45:50 2012	1353368750	0	109	109	109
Tue Nov 20 08:45:50 2012	1353368750	0	109	109	109
Tue Nov 20 08:45:50 2012	1353368750	0	109	109	109
Tue Nov 20 08:45:50 2012	1353368750	0	109	109	109
Tue Nov 20 08:45:47 2012	1353368747	0	109	109	109
Tue Nov 20 08:45:47 2012	1353368747	0	109	109	109
Tue Nov 20 08:45:47 2012	1353368747	0	109	109	109
Tue Nov 20 08:45:47 2012	1353368747	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:51 2012	1353368751	0	109	109	109
Tue Nov 20 08:45:46 2012	1353368746	0	109	109	109
Tue Nov 20 08:45:47 2012	1353368747	0	109	109	109
Tue Nov 20 08:45:46 2012	1353368746	0	109	109	109
Tue Nov 20 08:45:46 2012	1353368746	0	109	109	109
Tue Nov 20 08:45:46 2012	1353368746	0	109	109	109
Tue Nov 20 08:45:46 2012	1353368746	0	109	109	109
Tue Nov 20 08:45:46 2012	1353368746	0	109	109	109
Tue Nov 20 08:45:46 2012	1353368746	0	109	109	109
Tue Nov 20 08:45:46 2012	1353368746	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	109	109	109
Tue Nov 20 08:45:47 2012	1353368747	0	109	109	109
Tue Nov 20 08:45:48 2012	1353368748	0	110	110	110
Tue Nov 20 08:45:48 2012	1353368748	0	110	110	110
Tue Nov 20 08:45:48 2012	1353368748	0	110	110	110
Tue Nov 20 08:45:48 2012	1353368748	0	110	110	110
Tue Nov 20 08:45:49 2012	1353368749	0	110	110	110
Tue Nov 20 08:45:49 2012	1353368749	0	110	110	110
Tue Nov 20 08:45:49 2012	1353368749	0	110	110	110
Tue Nov 20 08:45:49 2012	1353368749	0	110	110	110
Tue Nov 20 08:45:49 2012	1353368749	0	110	110	110
Tue Nov 20 08:45:49 2012	1353368749	0	110	110	110
Tue Nov 20 08:45:48 2012	1353368748	0	110	110	110
Tue Nov 20 08:45:48 2012	1353368748	0	110	110	110
Tue Nov 20 08:45:50 2012	1353368750	0	110	110	110
Tue Nov 20 08:45:50 2012	1353368750	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:45 2012	1353368745	0	110	110	110
Tue Nov 20 08:45:45 2012	1353368745	0	110	110	110
Tue Nov 20 08:45:45 2012	1353368745	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	110	110	110
Tue Nov 20 08:45:52 2012	1353368752	0	110	110	110
Tue Nov 20 08:45:45 2012	1353368745	0	110	110	110
Tue Nov 20 08:45:45 2012	1353368745	0	110	110	110
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:53 2012	1353368753	0	111	111	111
Tue Nov 20 08:45:53 2012	1353368753	0	111	111	111
Tue Nov 20 08:45:52 2012	1353368752	0	111	111	111
Tue Nov 20 08:45:52 2012	1353368752	0	111	111	111
Tue Nov 20 08:45:52 2012	1353368752	0	111	111	111
Tue Nov 20 08:45:44 2012	1353368744	0	111	111	111
Tue Nov 20 08:45:44 2012	1353368744	0	111	111	111
Tue Nov 20 08:45:44 2012	1353368744	0	111	111	111
Tue Nov 20 08:45:44 2012	1353368744	0	111	111	111
Tue Nov 20 08:45:48 2012	1353368748	0	111	111	111
Tue Nov 20 08:45:48 2012	1353368748	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	111	111	111
Tue Nov 20 08:45:43 2012	1353368743	0	112	112	111
Tue Nov 20 08:45:43 2012	1353368743	0	112	112	111
Tue Nov 20 08:45:43 2012	1353368743	0	112	112	111
Tue Nov 20 08:45:51 2012	1353368751	0	112	112	112
Tue Nov 20 08:45:51 2012	1353368751	0	112	112	112
Tue Nov 20 08:45:52 2012	1353368752	0	112	112	112
Tue Nov 20 08:45:46 2012	1353368746	0	112	112	112
Tue Nov 20 08:45:46 2012	1353368746	0	112	112	112
Tue Nov 20 08:45:46 2012	1353368746	0	112	112	112
Tue Nov 20 08:45:52 2012	1353368752	0	112	112	112
Tue Nov 20 08:45:52 2012	1353368752	0	112	112	112
Tue Nov 20 08:45:45 2012	1353368745	0	112	112	112
Tue Nov 20 08:45:45 2012	1353368745	0	112	112	112
Tue Nov 20 08:45:45 2012	1353368745	0	112	112	112
Tue Nov 20 08:45:45 2012	1353368745	0	112	112	112
Tue Nov 20 08:45:45 2012	1353368745	0	112	112	112
Tue Nov 20 08:45:45 2012	1353368745	0	112	112	112
Tue Nov 20 08:45:45 2012	1353368745	0	112	112	112
Tue Nov 20 08:45:45 2012	1353368745	0	112	112	112
Tue Nov 20 08:45:52 2012	1353368752	0	112	112	112
Tue Nov 20 08:45:52 2012	1353368752	0	112	112	112
Tue Nov 20 08:45:52 2012	1353368752	0	112	112	112
Tue Nov 20 08:45:52 2012	1353368752	0	112	112	112
Tue Nov 20 08:45:48 2012	1353368748	0	112	112	112
Tue Nov 20 08:45:48 2012	1353368748	0	112	112	112
Tue Nov 20 08:45:48 2012	1353368748	0	112	112	112
Tue Nov 20 08:45:48 2012	1353368748	0	112	112	112
Tue Nov 20 08:45:49 2012	1353368749	0	112	112	112
Tue Nov 20 08:45:49 2012	1353368749	0	112	112	112
Tue Nov 20 08:45:46 2012	1353368746	0	112	112	112
Tue Nov 20 08:45:46 2012	1353368746	0	112	112	112
Tue Nov 20 08:45:46 2012	1353368746	0	112	112	112
Tue Nov 20 08:45:46 2012	1353368746	0	112	112	112
Tue Nov 20 08:45:46 2012	1353368746	0	112	112	112
Tue Nov 20 08:45:46 2012	1353368746	0	112	112	112
Tue Nov 20 08:45:52 2012	1353368752	0	113	113	113
Tue Nov 20 08:45:48 2012	1353368748	0	113	113	113
Tue Nov 20 08:45:46 2012	1353368746	0	113	113	113
Tue Nov 20 08:45:52 2012	1353368752	0	113	113	113
Tue Nov 20 08:45:52 2012	1353368752	0	113	113	113
Tue Nov 20 08:45:51 2012	1353368751	0	113	113	113
Tue Nov 20 08:45:51 2012	1353368751	0	113	113	113
Tue Nov 20 08:45:51 2012	1353368751	0	113	113	113
Tue Nov 20 08:45:51 2012	1353368751	0	113	113	113
Tue Nov 20 08:45:50 2012	1353368750	0	113	113	113
Tue Nov 20 08:45:50 2012	1353368750	0	113	113	113
Tue Nov 20 08:45:49 2012	1353368749	0	113	113	113
Tue Nov 20 08:45:49 2012	1353368749	0	113	113	113
Tue Nov 20 08:45:49 2012	1353368749	0	113	113	113
Tue Nov 20 08:45:49 2012	1353368749	0	113	113	113
Tue Nov 20 08:45:45 2012	1353368745	0	113	113	113
Tue Nov 20 08:45:45 2012	1353368745	0	113	113	113
Tue Nov 20 08:45:45 2012	1353368745	0	113	113	113
Tue Nov 20 08:45:45 2012	1353368745	0	113	113	113
Tue Nov 20 08:45:45 2012	1353368745	0	113	113	113
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	113
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	113
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	113
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	113
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	113
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	113
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	113
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	113
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	113
Tue Nov 20 08:45:51 2012	1353368751	0	114	114	114
Tue Nov 20 08:45:51 2012	1353368751	0	114	114	114
Tue Nov 20 08:45:51 2012	1353368751	0	114	114	114
Tue Nov 20 08:45:51 2012	1353368751	0	114	114	114
Tue Nov 20 08:45:45 2012	1353368745	0	114	114	114
Tue Nov 20 08:45:51 2012	1353368751	0	114	114	114
Tue Nov 20 08:45:51 2012	1353368751	0	114	114	114
Tue Nov 20 08:45:46 2012	1353368746	0	114	114	114
Tue Nov 20 08:45:46 2012	1353368746	0	114	114	114
Tue Nov 20 08:45:46 2012	1353368746	0	114	114	114
Tue Nov 20 08:45:51 2012	1353368751	0	114	114	114
Tue Nov 20 08:45:51 2012	1353368751	0	114	114	114
Tue Nov 20 08:45:48 2012	1353368748	0	114	114	114
Tue Nov 20 08:45:48 2012	1353368748	0	114	114	114
Tue Nov 20 08:45:48 2012	1353368748	0	114	114	114
Tue Nov 20 08:45:48 2012	1353368748	0	114	114	114
Tue Nov 20 08:45:50 2012	1353368750	0	114	114	114
Tue Nov 20 08:45:50 2012	1353368750	0	114	114	114
Tue Nov 20 08:45:49 2012	1353368749	0	114	114	114
Tue Nov 20 08:45:49 2012	1353368749	0	114	114	114
Tue Nov 20 08:45:49 2012	1353368749	0	114	114	114
Tue Nov 20 08:45:49 2012	1353368749	0	114	114	114
Tue Nov 20 08:45:51 2012	1353368751	0	114	114	114
Tue Nov 20 08:45:49 2012	1353368749	0	114	114	114
Tue Nov 20 08:45:46 2012	1353368746	0	114	114	114
Tue Nov 20 08:45:46 2012	1353368746	0	114	114	114
Tue Nov 20 08:45:46 2012	1353368746	0	114	114	114
Tue Nov 20 08:45:46 2012	1353368746	0	114	114	114
Tue Nov 20 08:45:52 2012	1353368752	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:44 2012	1353368744	0	114	114	114
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:49 2012	1353368749	0	115	115	115
Tue Nov 20 08:45:49 2012	1353368749	0	115	115	115
Tue Nov 20 08:45:49 2012	1353368749	0	115	115	115
Tue Nov 20 08:45:49 2012	1353368749	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:47 2012	1353368747	0	115	115	115
Tue Nov 20 08:45:47 2012	1353368747	0	115	115	115
Tue Nov 20 08:45:47 2012	1353368747	0	115	115	115
Tue Nov 20 08:45:47 2012	1353368747	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:52 2012	1353368752	0	115	115	115
Tue Nov 20 08:45:46 2012	1353368746	0	115	115	115
Tue Nov 20 08:45:47 2012	1353368747	0	115	115	115
Tue Nov 20 08:45:47 2012	1353368747	0	115	115	115
Tue Nov 20 08:45:47 2012	1353368747	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:45 2012	1353368745	0	115	115	115
Tue Nov 20 08:45:51 2012	1353368751	0	115	115	115
Tue Nov 20 08:45:46 2012	1353368746	0	115	115	115
Tue Nov 20 08:45:51 2012	1353368751	0	116	116	116
Tue Nov 20 08:45:45 2012	1353368745	0	116	116	116
Tue Nov 20 08:45:45 2012	1353368745	0	116	116	116
Tue Nov 20 08:45:45 2012	1353368745	0	116	116	116
Tue Nov 20 08:45:45 2012	1353368745	0	116	116	116
Tue Nov 20 08:45:47 2012	1353368747	0	116	116	116
Tue Nov 20 08:45:44 2012	1353368744	0	116	116	116
Tue Nov 20 08:45:47 2012	1353368747	0	116	116	116
Tue Nov 20 08:45:47 2012	1353368747	0	116	116	116
Tue Nov 20 08:45:47 2012	1353368747	0	116	116	116
Tue Nov 20 08:45:47 2012	1353368747	0	116	116	116
Tue Nov 20 08:45:46 2012	1353368746	0	116	116	116
Tue Nov 20 08:45:46 2012	1353368746	0	116	116	116
Tue Nov 20 08:45:46 2012	1353368746	0	116	116	116
Tue Nov 20 08:45:46 2012	1353368746	0	116	116	116
Tue Nov 20 08:45:48 2012	1353368748	0	116	116	116
Tue Nov 20 08:45:50 2012	1353368750	0	116	116	116
Tue Nov 20 08:45:50 2012	1353368750	0	116	116	116
Tue Nov 20 08:45:50 2012	1353368750	0	116	116	116
Tue Nov 20 08:45:50 2012	1353368750	0	116	116	116
Tue Nov 20 08:45:49 2012	1353368749	0	116	116	116
Tue Nov 20 08:45:49 2012	1353368749	0	116	116	116
Tue Nov 20 08:45:49 2012	1353368749	0	116	116	116
Tue Nov 20 08:45:47 2012	1353368747	0	116	116	116
Tue Nov 20 08:45:47 2012	1353368747	0	116	116	116
Tue Nov 20 08:45:47 2012	1353368747	0	116	116	116
Tue Nov 20 08:45:49 2012	1353368749	0	116	116	116
Tue Nov 20 08:45:47 2012	1353368747	0	116	116	116
Tue Nov 20 08:45:49 2012	1353368749	0	116	116	116
Tue Nov 20 08:45:49 2012	1353368749	0	117	117	116
Tue Nov 20 08:45:47 2012	1353368747	0	117	117	117
Tue Nov 20 08:45:47 2012	1353368747	0	117	117	117
Tue Nov 20 08:45:47 2012	1353368747	0	117	117	117
Tue Nov 20 08:45:47 2012	1353368747	0	117	117	117
Tue Nov 20 08:45:47 2012	1353368747	0	117	117	117
Tue Nov 20 08:45:47 2012	1353368747	0	117	117	117
Tue Nov 20 08:45:47 2012	1353368747	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:50 2012	1353368750	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:47 2012	1353368747	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:51 2012	1353368751	0	117	117	117
Tue Nov 20 08:45:47 2012	1353368747	0	118	118	118
Tue Nov 20 08:45:47 2012	1353368747	0	118	118	118
Tue Nov 20 08:45:46 2012	1353368746	0	118	118	118
Tue Nov 20 08:45:48 2012	1353368748	0	118	118	118
Tue Nov 20 08:45:48 2012	1353368748	0	118	118	118
Tue Nov 20 08:45:48 2012	1353368748	0	118	118	118
Tue Nov 20 08:45:48 2012	1353368748	0	118	118	118
Tue Nov 20 08:45:46 2012	1353368746	0	118	118	118
Tue Nov 20 08:45:50 2012	1353368750	0	119	119	119
Tue Nov 20 08:45:50 2012	1353368750	0	119	119	119
Tue Nov 20 08:45:50 2012	1353368750	0	119	119	119
Tue Nov 20 08:45:50 2012	1353368750	0	119	119	119
Tue Nov 20 08:45:48 2012	1353368748	0	119	119	118
Tue Nov 20 08:45:48 2012	1353368748	0	119	119	119
Tue Nov 20 08:45:48 2012	1353368748	0	119	119	119
Tue Nov 20 08:45:48 2012	1353368748	0	119	119	119
